JCMT-183-GHz 2014-09-09
07:34:18.0 0.0980
07:34:16.0 0.0984
07:34:15.0 0.0987
07:34:12.0 0.0986
07:34:10.0 0.0988
07:34:07.0 0.0990
07:34:06.0 0.0986
07:34:04.0 0.0981
07:34:03.0 0.0977
07:34:01.0 0.0963
07:34:00.0 0.0962
07:33:58.0 0.0961
07:33:57.0 0.0960
07:33:54.0 0.0976
07:33:53.0 0.0976
07:33:51.0 0.0976
07:33:49.0 0.0976
07:33:48.0 0.0974
07:33:46.0 0.0973
07:33:45.0 0.0971
07:33:43.0 0.0957
07:33:42.0 0.0942
07:33:40.0 0.0945
07:33:39.0 0.0951
07:33:37.0 0.0953
07:33:36.0 0.0958
07:33:34.0 0.0962
07:33:33.0 0.0967
07:33:31.0 0.0978
07:33:30.0 0.0972
07:33:28.0 0.0964
07:33:27.0 0.0952
07:33:25.0 0.0966
07:33:24.0 0.0969
07:33:21.0 0.0976
07:33:19.0 0.0979
07:33:17.0 0.0985
07:33:15.0 0.0988
07:33:13.0 0.0991
07:33:12.0 0.0987
07:33:10.0 0.0982
07:33:09.0 0.0977
07:33:08.0 0.0967
07:33:06.0 0.0970
07:33:04.0 0.0974
07:33:03.0 0.0981
07:33:02.0 0.0967
07:33:00.0 0.0970
07:32:58.0 0.0971
07:32:57.0 0.0972
07:32:56.0 0.0983
07:32:54.0 0.0979
07:32:52.0 0.0974
07:32:51.0 0.0968
07:32:48.0 0.0976
07:32:46.0 0.0978
07:32:45.0 0.0981
07:32:43.0 0.0971
07:32:40.0 0.0978
07:32:39.0 0.0985
07:32:37.0 0.1000
07:32:36.0 0.0996
07:32:34.0 0.0990
07:32:33.0 0.0982
07:32:31.0 0.0972
07:32:30.0 0.0969
07:32:28.0 0.0966
07:32:27.0 0.0963
07:32:25.0 0.0957
07:32:24.0 0.0959
07:32:22.0 0.0961
07:32:21.0 0.0965
07:32:20.0 0.0955
07:32:18.0 0.0954
07:32:16.0 0.0953
07:32:15.0 0.0952
07:32:13.0 0.0956
07:32:12.0 0.0961
07:32:10.0 0.0965
07:32:09.0 0.0971
07:32:07.0 0.0987
07:32:06.0 0.0986
07:32:04.0 0.0982
07:32:03.0 0.0977
07:32:02.0 0.0981
07:32:00.0 0.0979
07:31:58.0 0.0978
07:31:57.0 0.0975
07:31:56.0 0.0990
07:31:54.0 0.0989
07:31:52.0 0.0988
07:31:49.0 0.0996
07:31:48.0 0.0997
07:31:46.0 0.0996
07:31:45.0 0.0994
07:31:42.0 0.0989
07:31:39.0 0.0984
07:31:37.0 0.0985
07:31:36.0 0.0987
07:31:33.0 0.0991
07:31:30.0 0.1007
07:31:28.0 0.1009
07:31:26.0 0.1012
07:31:25.0 0.1012
07:31:23.0 0.1012
07:31:22.0 0.1014
07:31:20.0 0.0997
07:31:19.0 0.0996
07:31:16.0 0.0996
07:31:15.0 0.0996
07:31:13.0 0.1014
07:31:12.0 0.1020
07:31:10.0 0.1025
07:31:07.0 0.1000
07:31:04.0 0.0993
07:31:03.0 0.0986
07:31:02.0 0.0988
07:31:00.0 0.0990
07:30:58.0 0.0993
07:30:57.0 0.0996
07:30:56.0 0.0985
07:30:54.0 0.0987
07:30:52.0 0.0988
07:30:51.0 0.0988
07:30:49.0 0.1010
07:30:48.0 0.1024
07:30:46.0 0.1019
07:30:45.0 0.1011
07:30:43.0 0.0991
07:30:42.0 0.0987
07:30:40.0 0.0980
07:30:39.0 0.0969
07:30:38.0 0.0987
07:30:36.0 0.0988
07:30:34.0 0.0987
07:30:33.0 0.0986
07:30:31.0 0.0991
07:30:30.0 0.0991
07:30:28.0 0.0992
07:30:27.0 0.0995
07:30:25.0 0.1000
07:30:24.0 0.0996
07:30:22.0 0.0992
07:30:21.0 0.0986
07:30:19.0 0.0981
07:30:18.0 0.0985
07:30:16.0 0.0992
07:30:16.0 0.0988
07:30:14.0 0.0989
07:30:13.0 0.0988
07:30:11.0 0.0988
07:30:09.0 0.0988
07:30:08.0 0.0984
07:30:06.0 0.0986
07:30:04.0 0.0986
07:30:03.0 0.0984
07:30:01.0 0.1004
07:30:00.0 0.1003
07:29:58.0 0.0999
07:29:57.0 0.0996
07:29:55.0 0.0985
07:29:54.0 0.0985
07:29:52.0 0.0986
07:29:51.0 0.0988
07:29:50.0 0.0997
07:29:48.0 0.1003
07:29:46.0 0.1019
07:29:46.0 0.1009
07:29:44.0 0.1028
07:29:42.0 0.1030
07:29:40.0 0.1028
07:29:39.0 0.1026
07:29:37.0 0.1011
07:29:36.0 0.1010
07:29:34.0 0.1010
07:29:33.0 0.1011
07:29:32.0 0.1010
07:29:30.0 0.1013
07:29:28.0 0.1016
07:29:27.0 0.1020
07:29:25.0 0.1008
07:29:22.0 0.1001
07:29:21.0 0.0990
07:29:19.0 0.1005
07:29:18.0 0.1007
07:29:16.0 0.1010
07:29:15.0 0.1015
07:29:13.0 0.1023
07:29:12.0 0.1038
07:29:10.0 0.1031
07:29:09.0 0.1021
07:29:08.0 0.1005
07:29:06.0 0.1005
07:29:03.0 0.1001
07:29:01.0 0.1013
07:29:00.0 0.1016
07:28:58.0 0.1020
07:28:57.0 0.1027
07:28:55.0 0.1017
07:28:54.0 0.1020
07:28:52.0 0.1023
07:28:51.0 0.1027
07:28:48.0 0.1039
07:28:46.0 0.1036
07:28:45.0 0.1031
07:28:44.0 0.1031
07:28:42.0 0.1026
07:28:40.0 0.1020
07:28:38.0 0.1016
07:28:36.0 0.1007
07:28:34.0 0.1011
07:28:33.0 0.1017
07:28:31.0 0.1017
07:28:30.0 0.1017
07:28:28.0 0.1015
07:28:27.0 0.1015
07:28:24.0 0.0999
07:28:22.0 0.0999
07:28:21.0 0.0998
07:28:19.0 0.0987
07:28:18.0 0.0991
07:28:16.0 0.0993
07:28:15.0 0.0996
07:28:13.0 0.1022
07:28:12.0 0.1023
07:28:10.0 0.1021
07:28:09.0 0.1019
07:28:08.0 0.1016
07:28:06.0 0.1016
07:28:04.0 0.1016
07:28:03.0 0.1018
07:28:01.0 0.1007
07:28:00.0 0.1011
07:27:57.0 0.1016
07:27:55.0 0.1048
07:27:54.0 0.1051
07:27:52.0 0.1053
07:27:51.0 0.1056
07:27:49.0 0.1041
07:27:48.0 0.1039
07:27:46.0 0.1038
07:27:45.0 0.1036
07:27:44.0 0.1013
07:27:42.0 0.1011
07:27:41.0 0.1008
07:27:39.0 0.1005
07:27:37.0 0.1009
07:27:36.0 0.1010
07:27:34.0 0.1009
07:27:33.0 0.1009
07:27:32.0 0.1028
07:27:30.0 0.1031
07:27:28.0 0.1035
07:27:25.0 0.1017
07:27:24.0 0.1020
07:27:22.0 0.1023
07:27:21.0 0.1027
07:27:19.0 0.1038
07:27:18.0 0.1038
07:27:16.0 0.1035
07:27:15.0 0.1029
07:27:13.0 0.1044
07:27:12.0 0.1038
07:27:10.0 0.1030
07:27:09.0 0.1021
07:27:07.0 0.1001
07:27:06.0 0.0997
07:27:04.0 0.0991
07:27:03.0 0.0980
07:27:01.0 0.1007
07:27:00.0 0.1011
07:26:58.0 0.1014
07:26:57.0 0.1019
07:26:55.0 0.1029
07:26:52.0 0.1029
07:26:51.0 0.1033
07:26:49.0 0.1027
07:26:48.0 0.1033
07:26:46.0 0.1041
07:26:43.0 0.1039
07:26:42.0 0.1043
07:26:40.0 0.1045
07:26:39.0 0.1050
07:26:37.0 0.1044
07:26:36.0 0.1034
07:26:34.0 0.1021
07:26:33.0 0.1004
07:26:31.0 0.0991
07:26:30.0 0.0991
07:26:28.0 0.0991
07:26:27.0 0.0991
07:26:25.0 0.0998
07:26:24.0 0.0992
07:26:21.0 0.0980
07:26:19.0 0.0975
07:26:18.0 0.1069
07:26:16.0 0.1065
07:26:16.0 0.1059
07:26:14.0 0.1013
07:26:12.0 0.1017
07:26:11.0 0.1020
07:26:09.0 0.1025
07:26:07.0 0.1022
07:26:06.0 0.1021
07:26:04.0 0.1016
07:26:03.0 0.1009
07:26:02.0 0.1011
07:26:00.0 0.1007
07:25:58.0 0.1001
07:25:57.0 0.0994
07:25:55.0 0.0997
07:25:54.0 0.0997
07:25:52.0 0.0999
07:25:51.0 0.1001
07:25:49.0 0.1009
07:25:48.0 0.1012
07:25:46.0 0.1014
07:25:45.0 0.1019
07:25:42.0 0.1015
07:25:40.0 0.1017
07:25:39.0 0.1019
07:25:38.0 0.1010
07:25:36.0 0.1010
07:25:34.0 0.1008
07:25:33.0 0.1006
07:25:31.0 0.1019
07:25:30.0 0.1018
07:25:28.0 0.1015
07:25:27.0 0.1011
07:25:25.0 0.1002
07:25:24.0 0.0999
07:25:22.0 0.0995
07:25:21.0 0.0991
07:25:19.0 0.0992
07:25:18.0 0.0992
07:25:16.0 0.0991
07:25:15.0 0.0988
07:25:13.0 0.0993
07:25:12.0 0.0994
07:25:10.0 0.0992
07:25:09.0 0.0988
07:25:07.0 0.0998
07:25:06.0 0.1003
07:25:04.0 0.1012
07:25:03.0 0.1025
07:25:02.0 0.1024
07:25:00.0 0.1021
07:24:58.0 0.1016
07:24:56.0 0.1041
07:24:54.0 0.1040
07:24:52.0 0.1037
07:24:51.0 0.1036
07:24:48.0 0.1017
07:24:46.0 0.1027
07:24:46.0 0.1021
07:24:44.0 0.1007
07:24:43.0 0.1013
07:24:40.0 0.1020
07:24:39.0 0.1027
07:24:38.0 0.1032
07:24:36.0 0.1034
07:24:34.0 0.1034
07:24:32.0 0.1035
07:24:30.0 0.1024
07:24:27.0 0.1025
07:24:25.0 0.1028
07:24:24.0 0.1031
07:24:22.0 0.1034
07:24:21.0 0.1039
07:24:20.0 0.1037
07:24:18.0 0.1038
07:24:16.0 0.1037
07:24:15.0 0.1036
07:24:13.0 0.1029
07:24:12.0 0.1024
07:24:10.0 0.1018
07:24:09.0 0.1011
07:24:07.0 0.1017
07:24:06.0 0.1026
07:24:04.0 0.1025
07:24:03.0 0.1020
07:24:02.0 0.1022
07:24:00.0 0.1028
07:23:58.0 0.1031
07:23:57.0 0.1036
07:23:55.0 0.1038
07:23:54.0 0.1047
07:23:52.0 0.1042
07:23:51.0 0.1036
07:23:49.0 0.1025
07:23:48.0 0.1027
07:23:46.0 0.1028
07:23:45.0 0.1029
07:23:43.0 0.1025
07:23:42.0 0.0962
07:23:40.0 0.0963
07:23:39.0 0.0965
07:23:37.0 0.1009
07:23:36.0 0.1008
07:23:34.0 0.1008
07:23:33.0 0.1008
07:23:32.0 0.1007
07:23:30.0 0.1015
07:23:28.0 0.1026
07:23:25.0 0.1033
07:23:24.0 0.0993
07:23:22.0 0.0996
07:23:21.0 0.1000
07:23:19.0 0.1021
07:23:18.0 0.0976
07:23:16.0 0.0975
07:23:15.0 0.0975
07:23:13.0 0.0996
07:23:12.0 0.0996
07:23:10.0 0.0996
07:23:09.0 0.0996
07:23:07.0 0.1012
07:23:06.0 0.1012
07:23:04.0 0.1011
07:23:03.0 0.1009
07:23:01.0 0.1015
07:23:00.0 0.1010
07:22:58.0 0.1004
07:22:57.0 0.0996
07:22:55.0 0.0997
07:22:54.0 0.1002
07:22:51.0 0.1010
07:22:49.0 0.1006
07:22:48.0 0.1027
07:22:46.0 0.1026
07:22:45.0 0.1022
07:22:43.0 0.1020
07:22:42.0 0.1018
07:22:40.0 0.1015
07:22:39.0 0.1013
07:22:37.0 0.1017
07:22:36.0 0.1011
07:22:34.0 0.1004
07:22:31.0 0.1009
07:22:30.0 0.1013
07:22:28.0 0.1016
07:22:27.0 0.1021
07:22:25.0 0.1013
07:22:24.0 0.1015
07:22:20.0 0.1020
07:22:19.0 0.1008
07:22:16.0 0.1010
07:22:15.0 0.1010
07:22:14.0 0.1014
07:22:12.0 0.1014
07:22:11.0 0.1011
07:22:09.0 0.1007
07:22:08.0 0.1013
07:22:06.0 0.0988
07:22:04.0 0.0994
07:22:03.0 0.1003
07:22:00.0 0.1019
07:21:58.0 0.1021
07:21:57.0 0.1024
07:21:55.0 0.1034
07:21:54.0 0.1032
07:21:52.0 0.1027
07:21:51.0 0.1020
07:21:49.0 0.1015
07:21:48.0 0.1017
07:21:46.0 0.1020
07:21:45.0 0.1025
07:21:44.0 0.1022
07:21:42.0 0.1023
07:21:40.0 0.1025
07:21:39.0 0.1028
07:21:36.0 0.1011
07:21:34.0 0.1005
07:21:33.0 0.0997
07:21:32.0 0.0992
07:21:30.0 0.0991
07:21:28.0 0.0991
07:21:27.0 0.0990
07:21:25.0 0.1001
07:21:24.0 0.1005
07:21:22.0 0.1010
07:21:21.0 0.1017
07:21:20.0 0.1021
07:21:18.0 0.1019
07:21:16.0 0.1017
07:21:15.0 0.1014
07:21:13.0 0.1006
07:21:12.0 0.1008
07:21:10.0 0.1009
07:21:09.0 0.1011
07:21:07.0 0.1024
07:21:06.0 0.1025
07:21:04.0 0.1027
07:21:03.0 0.1030
07:21:02.0 0.1021
07:20:58.0 0.1021
07:20:57.0 0.1018
07:20:56.0 0.1026
07:20:54.0 0.1027
07:20:52.0 0.1029
07:20:51.0 0.1030
07:20:49.0 0.1024
07:20:48.0 0.1020
07:20:46.0 0.1017
07:20:44.0 0.1018
07:20:43.0 0.1023
07:20:41.0 0.1028
07:20:37.0 0.1035
07:20:36.0 0.1030
07:20:34.0 0.1026
07:20:34.0 0.1020
07:20:30.0 0.1012
07:20:29.0 0.0976
07:20:23.0 0.0985
07:20:21.0 0.0993
07:20:20.0 0.0998
07:20:18.0 0.0996
07:20:16.0 0.0993
07:20:15.0 0.0992
07:20:13.0 0.0986
07:20:12.0 0.0989
07:20:10.0 0.0994
07:20:08.0 0.0987
07:20:06.0 0.1086
07:20:04.0 0.1083
07:20:03.0 0.1079
07:20:02.0 0.1054
07:20:00.0 0.1060
07:19:58.0 0.1066
07:19:57.0 0.1071
07:19:55.0 0.1070
07:19:54.0 0.0936
07:19:52.0 0.0936
07:19:51.0 0.0936
07:19:48.0 0.1050
07:19:46.0 0.1047
07:19:45.0 0.1042
07:19:43.0 0.1022
07:19:40.0 0.1019
07:19:39.0 0.1014
07:19:36.0 0.1024
07:19:34.0 0.1023
07:19:33.0 0.1022
07:19:31.0 0.1033
07:19:29.0 0.1034
07:19:27.0 0.1036
07:19:25.0 0.1032
07:19:24.0 0.1032
07:19:22.0 0.1035
07:19:21.0 0.1041
07:19:19.0 0.1062
07:19:18.0 0.1062
07:19:16.0 0.1060
07:19:13.0 0.1023
07:19:12.0 0.1027
07:19:10.0 0.1032
07:19:09.0 0.1038
07:19:07.0 0.1029
07:19:06.0 0.1025
07:19:04.0 0.1021
07:19:03.0 0.1015
07:19:01.0 0.1025
07:18:59.0 0.1023
07:18:58.0 0.1022
07:18:56.0 0.1052
07:18:54.0 0.1052
07:18:53.0 0.1052
07:18:44.0 0.0994
07:18:42.0 0.0993
07:18:40.0 0.0992
07:18:33.0 0.1000
07:18:32.0 0.0999
07:18:30.0 0.1000
07:18:29.0 0.1002
07:18:27.0 0.1005
07:18:25.0 0.0998
07:18:24.0 0.0995
07:18:22.0 0.0993
07:18:21.0 0.0992
07:18:19.0 0.0982
07:18:18.0 0.0984
07:18:15.0 0.0986
07:18:14.0 0.0992
07:18:12.0 0.0995
07:18:09.0 0.1000
07:18:07.0 0.0988
07:18:06.0 0.0989
07:18:04.0 0.0992
07:18:03.0 0.0996
07:18:01.0 0.0987
07:18:00.0 0.0988
07:17:58.0 0.0991
07:17:57.0 0.0995
07:17:55.0 0.0989
07:17:54.0 0.0986
07:17:52.0 0.0980
07:17:51.0 0.0972
07:17:48.0 0.0979
07:17:46.0 0.0975
07:17:45.0 0.0968
07:17:43.0 0.0985
07:17:42.0 0.0988
07:17:40.0 0.0992
07:17:39.0 0.0997
07:17:38.0 0.0988
07:17:36.0 0.0991
07:17:34.0 0.0993
07:17:31.0 0.1000
07:17:28.0 0.1000
07:17:26.0 0.0948
07:17:24.0 0.0953
07:17:21.0 0.0953
07:17:19.0 0.0973
07:17:18.0 0.0973
07:17:16.0 0.0974
07:17:15.0 0.0974
07:17:14.0 0.0985
07:17:12.0 0.0984
07:17:08.0 0.0982
07:17:06.0 0.0991
07:17:04.0 0.0994
07:17:03.0 0.0998
07:17:00.0 0.0986
07:16:58.0 0.0989
07:16:56.0 0.0994
07:16:54.0 0.1006
07:16:52.0 0.1002
07:16:51.0 0.0998
07:16:50.0 0.1005
07:16:48.0 0.1009
07:16:46.0 0.1016
07:16:45.0 0.1026
07:16:43.0 0.1025
07:16:42.0 0.1031
07:16:40.0 0.1039
07:16:38.0 0.1051
07:16:37.0 0.1042
07:16:35.0 0.1039
07:16:34.0 0.1035
07:16:31.0 0.1009
07:16:29.0 0.1014
07:16:28.0 0.1020
07:16:26.0 0.1010
07:16:25.0 0.1011
07:16:22.0 0.1013
07:16:21.0 0.1015
07:16:19.0 0.1007
07:16:18.0 0.1007
07:16:16.0 0.1006
07:16:14.0 0.1004
07:16:13.0 0.1000
07:16:11.0 0.1001
07:16:10.0 0.1006
07:16:08.0 0.1021
07:16:06.0 0.1022
07:16:05.0 0.1022
07:16:03.0 0.1021
07:16:02.0 0.1021
07:15:58.0 0.1016
07:15:57.0 0.1006
07:15:55.0 0.1012
07:15:54.0 0.1009
07:15:52.0 0.1006
07:15:51.0 0.1002
07:15:49.0 0.1008
07:15:46.0 0.1011
07:15:45.0 0.1016
07:15:43.0 0.1013
07:15:42.0 0.1011
07:15:40.0 0.1007
07:15:37.0 0.1004
07:15:36.0 0.1007
07:15:34.0 0.1010
07:15:33.0 0.1012
07:15:31.0 0.1030
07:15:30.0 0.1028
07:15:28.0 0.1027
07:15:27.0 0.1026
07:15:25.0 0.1000
07:15:24.0 0.1000
07:15:22.0 0.1001
07:15:21.0 0.1001
07:15:19.0 0.1010
07:15:18.0 0.1004
07:15:16.0 0.0994
07:15:15.0 0.0981
07:15:12.0 0.0983
07:15:10.0 0.0977
07:15:09.0 0.0967
07:15:07.0 0.0978
07:15:06.0 0.0997
07:15:04.0 0.0996
07:15:03.0 0.0994
07:15:01.0 0.0987
07:15:00.0 0.1005
07:14:58.0 0.1006
07:14:57.0 0.1004
07:14:55.0 0.0994
07:14:54.0 0.0992
07:14:52.0 0.0989
07:14:51.0 0.0983
07:14:49.0 0.1012
07:14:47.0 0.1017
07:14:45.0 0.1022
07:14:43.0 0.1003
07:14:42.0 0.1005
07:14:40.0 0.1007
07:14:39.0 0.1009
07:14:37.0 0.1021
07:14:36.0 0.1018
07:14:34.0 0.1014
07:14:33.0 0.1007
07:14:31.0 0.1014
07:14:28.0 0.1012
07:14:27.0 0.1009
07:14:25.0 0.1023
07:14:24.0 0.1022
07:14:22.0 0.1022
07:14:21.0 0.1022
07:14:19.0 0.1012
07:14:18.0 0.1014
07:14:16.0 0.1016
07:14:15.0 0.1020
07:14:14.0 0.1025
07:14:12.0 0.1025
07:14:10.0 0.1025
07:14:09.0 0.1025
07:14:07.0 0.1026
07:14:06.0 0.1026
07:14:04.0 0.1026
07:14:03.0 0.1026
07:14:01.0 0.1020
07:14:00.0 0.1015
07:13:58.0 0.1008
07:13:57.0 0.0999
07:13:55.0 0.1003
07:13:54.0 0.1001
07:13:52.0 0.0999
07:13:51.0 0.0997
07:13:49.0 0.0987
07:13:46.0 0.0982
07:13:45.0 0.0973
07:13:43.0 0.0972
07:13:40.0 0.0976
07:13:39.0 0.0983
07:13:37.0 0.0980
07:13:36.0 0.0978
07:13:34.0 0.0976
07:13:33.0 0.0973
07:13:31.0 0.0974
07:13:30.0 0.0978
07:13:27.0 0.0982
07:13:25.0 0.0978
07:13:24.0 0.0980
07:13:22.0 0.0981
07:13:20.0 0.0985
07:13:18.0 0.0977
07:13:16.0 0.0973
07:13:15.0 0.0968
07:13:13.0 0.0973
07:13:12.0 0.0972
07:13:10.0 0.0970
07:13:09.0 0.0966
07:13:07.0 0.0968
07:13:06.0 0.0959
07:13:04.0 0.0965
07:13:03.0 0.0974
07:13:01.0 0.0960
07:13:00.0 0.0974
07:12:58.0 0.0969
07:12:57.0 0.0962
07:12:54.0 0.0974
07:12:52.0 0.0974
07:12:51.0 0.1114
07:12:48.0 0.1159
07:12:46.0 0.1158
07:12:44.0 0.1019
07:12:43.0 0.1017
07:12:40.0 0.1015
07:12:39.0 0.1014
07:12:37.0 0.1003
07:12:36.0 0.1007
07:12:34.0 0.1012
07:12:33.0 0.1017
07:12:31.0 0.1014
07:12:30.0 0.1015
07:12:27.0 0.1014
07:12:25.0 0.1014
07:12:24.0 0.1015
07:12:22.0 0.1015
07:12:20.0 0.1014
07:12:19.0 0.1027
07:12:16.0 0.1028
07:12:15.0 0.1030
07:12:14.0 0.1025
07:12:12.0 0.1023
07:12:10.0 0.1021
07:12:09.0 0.1020
07:12:02.0 0.1022
07:12:01.0 0.1025
07:11:58.0 0.1028
07:11:57.0 0.1033
07:11:55.0 0.1046
07:11:54.0 0.1020
07:11:52.0 0.1023
07:11:51.0 0.1030
07:11:49.0 0.1030
07:11:48.0 0.1024
07:11:46.0 0.1016
07:11:44.0 0.1004
07:11:43.0 0.1017
07:11:41.0 0.1012
07:11:40.0 0.1004
07:11:37.0 0.1022
07:11:36.0 0.1019
07:11:34.0 0.1022
07:11:33.0 0.1029
07:11:31.0 0.1012
07:11:30.0 0.1003
07:11:27.0 0.0992
07:11:25.0 0.0987
07:11:24.0 0.0992
07:11:22.0 0.1010
07:11:22.0 0.0999
07:11:20.0 0.1020
07:11:19.0 0.1020
07:11:16.0 0.1022
07:11:15.0 0.1027
07:11:14.0 0.1001
07:11:12.0 0.0998
07:11:10.0 0.0995
07:11:09.0 0.0991
07:11:07.0 0.0980
07:11:06.0 0.0981
07:11:04.0 0.0982
07:11:03.0 0.0983
07:11:01.0 0.0988
07:11:00.0 0.0991
07:10:58.0 0.0994
07:10:57.0 0.0997
07:10:55.0 0.0990
07:10:54.0 0.0990
07:10:52.0 0.0990
07:10:50.0 0.0988
07:10:49.0 0.0994
07:10:46.0 0.0991
07:10:45.0 0.0986
07:10:43.0 0.0989
07:10:42.0 0.0994
07:10:40.0 0.1000
07:10:39.0 0.1008
07:10:37.0 0.1004
07:10:36.0 0.1006
07:10:34.0 0.1008
07:10:33.0 0.1012
07:10:32.0 0.1023
07:10:30.0 0.1021
07:10:28.0 0.1017
07:10:26.0 0.1012
07:10:25.0 0.0996
07:10:23.0 0.0993
07:10:21.0 0.0991
07:10:19.0 0.0998
07:10:18.0 0.1003
07:10:16.0 0.1009
07:10:15.0 0.1017
07:10:13.0 0.1023
07:10:12.0 0.1017
07:10:10.0 0.1011
07:10:09.0 0.1003
07:10:08.0 0.1007
07:10:06.0 0.1008
07:10:05.0 0.1009
07:10:03.0 0.1008
07:10:00.0 0.0997
07:09:58.0 0.1000
07:09:57.0 0.1003
07:09:55.0 0.1010
07:09:54.0 0.1018
07:09:52.0 0.1028
07:09:51.0 0.1040
07:09:49.0 0.1042
07:09:48.0 0.1043
07:09:46.0 0.1042
07:09:45.0 0.1040
07:09:42.0 0.1033
07:09:40.0 0.1031
07:09:39.0 0.1027
07:09:37.0 0.1041
07:09:35.0 0.1036
07:09:34.0 0.1031
07:09:31.0 0.1055
07:09:30.0 0.1052
07:09:28.0 0.1049
07:09:26.0 0.1047
07:09:25.0 0.1024
07:09:23.0 0.1018
07:09:22.0 0.1009
07:09:20.0 0.1029
07:09:19.0 0.1027
07:09:17.0 0.1025
07:09:13.0 0.1045
07:09:10.0 0.1036
07:09:09.0 0.1031
07:09:07.0 0.1052
07:09:06.0 0.1047
07:09:04.0 0.1048
07:09:04.0 0.1046
07:09:02.0 0.1076
07:09:00.0 0.1065
07:08:58.0 0.1055
07:08:58.0 0.1044
07:08:56.0 0.1082
07:08:54.0 0.1061
07:08:52.0 0.1033
07:08:49.0 0.1081
07:08:48.0 0.1065
07:08:46.0 0.1054
07:08:45.0 0.1038
07:08:44.0 0.1060
07:08:42.0 0.1046
07:08:40.0 0.1031
07:08:39.0 0.1022
07:08:37.0 0.1007
07:08:36.0 0.1004
07:08:34.0 0.1002
07:08:32.0 0.1001
07:08:31.0 0.0998
07:08:29.0 0.0998
07:08:27.0 0.0998
07:08:25.0 0.0997
07:08:24.0 0.0999
07:08:22.0 0.1003
07:08:20.0 0.1015
07:08:18.0 0.1015
07:08:16.0 0.1015
07:08:14.0 0.1015
07:08:13.0 0.1004
07:08:11.0 0.1005
07:08:10.0 0.1008
07:08:08.0 0.1004
07:08:07.0 0.1006
07:08:05.0 0.1008
07:08:03.0 0.1011
07:08:01.0 0.1011
07:08:00.0 0.1006
07:07:58.0 0.1001
07:07:57.0 0.0993
07:07:56.0 0.0989
07:07:54.0 0.0988
07:07:52.0 0.0988
07:07:51.0 0.0986
07:07:49.0 0.0995
07:07:48.0 0.0997
07:07:46.0 0.1000
07:07:45.0 0.1004
07:07:43.0 0.1000
07:07:41.0 0.0999
07:07:39.0 0.0998
07:07:37.0 0.0991
07:07:36.0 0.0993
07:07:34.0 0.0995
07:07:33.0 0.0997
07:07:31.0 0.0997
07:07:30.0 0.0997
07:07:28.0 0.0997
07:07:27.0 0.0997
07:07:26.0 0.1003
07:07:24.0 0.1002
07:07:22.0 0.1002
07:07:21.0 0.1001
07:07:19.0 0.0991
07:07:18.0 0.0991
07:07:16.0 0.0990
07:07:15.0 0.0989
07:07:13.0 0.1013
07:07:12.0 0.1011
07:07:10.0 0.1007
07:07:09.0 0.1000
07:07:08.0 0.1009
07:07:06.0 0.1005
07:07:04.0 0.1001
07:07:03.0 0.0999
07:07:02.0 0.0983
07:07:00.0 0.0974
07:06:58.0 0.0980
07:06:57.0 0.0990
07:06:56.0 0.1012
07:06:54.0 0.1015
07:06:52.0 0.1016
07:06:51.0 0.1017
07:06:49.0 0.1009
07:06:48.0 0.1005
07:06:46.0 0.1001
07:06:45.0 0.0997
07:06:44.0 0.0989
07:06:42.0 0.0994
07:06:40.0 0.0999
07:06:39.0 0.1005
07:06:37.0 0.0998
07:06:36.0 0.0999
07:06:34.0 0.0994
07:06:33.0 0.0984
07:06:31.0 0.0993
07:06:30.0 0.0992
07:06:28.0 0.0991
07:06:27.0 0.0992
07:06:25.0 0.0989
07:06:24.0 0.0993
07:06:22.0 0.0996
07:06:19.0 0.1014
07:06:17.0 0.1017
07:06:15.0 0.1015
07:06:13.0 0.1023
07:06:12.0 0.1017
07:06:10.0 0.1011
07:06:09.0 0.1003
07:06:07.0 0.0989
07:06:06.0 0.0988
07:06:04.0 0.0990
07:06:03.0 0.0993
07:06:01.0 0.0997
07:06:00.0 0.1003
07:05:58.0 0.1008
07:05:57.0 0.1010
07:05:55.0 0.1018
07:05:54.0 0.1002
07:05:52.0 0.1000
07:05:51.0 0.1000
07:05:50.0 0.1005
07:05:48.0 0.1003
07:05:46.0 0.1006
07:05:45.0 0.1011
07:05:43.0 0.0998
07:05:42.0 0.1001
07:05:40.0 0.1004
07:05:38.0 0.1005
07:05:37.0 0.1005
07:05:35.0 0.1000
07:05:34.0 0.0994
07:05:32.0 0.0997
07:05:31.0 0.0998
07:05:29.0 0.0999
07:05:27.0 0.1004
07:05:25.0 0.1008
07:05:24.0 0.1010
07:05:22.0 0.1009
07:05:21.0 0.1005
07:05:19.0 0.1025
07:05:18.0 0.1023
07:05:16.0 0.1019
07:05:15.0 0.1017
07:05:13.0 0.0995
07:05:12.0 0.0998
07:05:10.0 0.1005
07:05:08.0 0.1005
07:05:06.0 0.1010
07:05:04.0 0.1016
07:05:03.0 0.1021
07:05:02.0 0.1022
07:05:00.0 0.1026
07:04:58.0 0.1026
07:04:57.0 0.1026
07:04:55.0 0.1030
07:04:54.0 0.1027
07:04:52.0 0.1025
07:04:49.0 0.1008
07:04:48.0 0.1012
07:04:46.0 0.1015
07:04:45.0 0.1015
07:04:43.0 0.1029
07:04:42.0 0.1032
07:04:40.0 0.1034
07:04:39.0 0.1031
07:04:37.0 0.1026
